Date,Sector,Symbol,Log Return
2022-06-06,1,^GSPC,-0.0006579957968887046
2022-06-07,1,^GSPC,-0.00841649215393885
2022-06-08,1,^GSPC,0.013100837071863543
2022-06-09,1,^GSPC,0.022072836601092407
2022-06-10,1,^GSPC,-0.002780809995695209
2022-06-11,1,^GSPC,-0.007559921671188211
2022-06-12,1,^GSPC,-0.015995192716303893
2022-06-13,1,^GSPC,-0.002784784846049183
2022-06-14,1,^GSPC,0.0002726118763029713
2022-06-15,1,^GSPC,-0.015679766197094783
2022-06-16,1,^GSPC,0.003308819623699007
2022-06-17,1,^GSPC,0.009984817742795105
2022-06-18,1,^GSPC,0.0075178272323487795
2022-06-19,1,^GSPC,0.005792881874600668
2022-06-20,1,^GSPC,-0.008412407306602606
2022-06-01,1,^GSPC,-0.004939282246342521
2022-06-02,1,^GSPC,0.011637895729167196
2022-06-03,1,^GSPC,0.006135906947333914
2022-06-04,1,^GSPC,-0.0068663628661316525
2022-06-05,1,^GSPC,-0.018420008155057115
2022-06-06,1,^GSPC,0.010296585725125816
2022-06-07,1,^GSPC,-0.0006579957968887046
2022-06-08,1,^GSPC,-0.00841649215393885
2022-06-09,1,^GSPC,0.013100837071863543
2022-06-10,1,^GSPC,0.022072836601092407
2022-06-11,1,^GSPC,-0.002780809995695209
2022-06-12,1,^GSPC,-0.007559921671188211
2022-06-13,1,^GSPC,-0.015995192716303893
2022-06-14,1,^GSPC,-0.002784784846049183
2022-06-15,1,^GSPC,0.0002726118763029713
2022-06-16,1,^GSPC,-0.015679766197094783
2022-06-17,1,^GSPC,0.003308819623699007
2022-06-18,1,^GSPC,0.009984817742795105
2022-06-19,1,^GSPC,0.0075178272323487795
2022-06-20,1,^GSPC,0.005792881874600668
2022-06-01,1,^GSPC,0.006928073285986649
2022-06-02,1,^GSPC,-0.015067422285769315
2022-06-03,1,^GSPC,-0.0019297112785032445
2022-06-04,1,^GSPC,-0.02072203561206855
2022-06-05,1,^GSPC,0.007675250620293993
2022-06-06,1,^GSPC,0.005068116172807687
2022-06-07,1,^GSPC,0.00041711318820325185
2022-06-08,1,^GSPC,0.009587663196748386
2022-06-09,1,^GSPC,0.0071137533994296296
2022-06-10,1,^GSPC,0.011141175706899775
2022-06-11,1,^GSPC,0.002349738799248673
2022-06-12,1,^GSPC,-0.0067193502148880846
2022-06-13,1,^GSPC,-0.008605221070946712
2022-06-14,1,^GSPC,0.007905641586007473
2022-06-15,1,^GSPC,0.013309295881220085
2022-06-16,1,^GSPC,-0.004791695036623892
2022-06-17,1,^GSPC,-0.003090181578268623
2022-06-18,1,^GSPC,0.010900919209479781
2022-06-19,1,^GSPC,-0.0029118370302702716
2022-06-20,1,^GSPC,0.005188571343542924
2022-06-01,1,^GSPC,0.013627706761264227
2022-06-02,1,^GSPC,0.004100354664347971
2022-06-03,1,^GSPC,-0.024106546045271102
2022-06-04,1,^GSPC,-0.017314960040262072
2022-06-05,1,^GSPC,-9.445090562961473e-06
2022-06-06,1,^GSPC,0.022688760107419916
2022-06-07,1,^GSPC,0.0028554117779926494
2022-06-08,1,^GSPC,0.014283100883702897
2022-06-09,1,^GSPC,0.01442165687681226
2022-06-10,1,^GSPC,-0.0027386165135638726
2022-06-11,1,^GSPC,0.002452618222911972
2022-06-12,1,^GSPC,0.0015811866117157653
2022-06-13,1,^GSPC,-0.0017690231948777628
2022-06-14,1,^GSPC,0.018393206188873717
2022-06-15,1,^GSPC,0.0018594007771622653
2022-06-16,1,^GSPC,0.0009021694267561973
2022-06-17,1,^GSPC,-0.0031478666324898704
2022-06-18,1,^GSPC,0.010839936279118731
2022-06-19,1,^GSPC,-0.007324400212031177
2022-06-20,1,^GSPC,-0.004939282246342521
2022-06-01,1,^GSPC,0.021991619230550555
2022-06-02,1,^GSPC,-0.01504797562522097
2022-06-03,1,^GSPC,-0.00019495624296930866
2022-06-04,1,^GSPC,-0.00682578809750394
2022-06-05,1,^GSPC,0.005495008622973145
2022-06-06,1,^GSPC,0.0013656262308240105
2022-06-07,1,^GSPC,-0.019183329360550158
2022-06-08,1,^GSPC,-0.004951921445981095
2022-06-09,1,^GSPC,-0.010763632361505893
2022-06-10,1,^GSPC,-0.016303582750874755
2022-06-11,1,^GSPC,-0.02584045512110669
2022-06-12,1,^GSPC,0.03283640742377901
2022-06-13,1,^GSPC,0.0003273812619367224
2022-06-14,1,^GSPC,-0.01809497745525861
2022-06-15,1,^GSPC,-0.0058244404405869265
2022-06-16,1,^GSPC,0.034153361859011896
2022-06-17,1,^GSPC,0.005865740397982498
2022-06-18,1,^GSPC,-0.0008235903082565529
2022-06-19,1,^GSPC,0.001682213178921447
2022-06-20,1,^GSPC,-0.024054449199316687
2022-06-01,1,^GSPC,-0.014637860201737055
2022-06-02,1,^GSPC,0.010597786475541066
2022-06-03,1,^GSPC,-0.005880712886379446
2022-06-04,1,^GSPC,-0.0015790410644246165
2022-06-05,1,^GSPC,-0.00022781526774233468
2022-06-06,1,^GSPC,-0.006711091870692855
2022-06-07,1,^GSPC,-0.008247833681979313
2022-06-08,1,^GSPC,-0.00044853820544960303
2022-06-09,1,^GSPC,0.021991619230550555
2022-06-10,1,^GSPC,-0.01504797562522097
2022-06-11,1,^GSPC,-0.00019495624296930866
2022-06-12,1,^GSPC,-0.00682578809750394
2022-06-13,1,^GSPC,0.005495008622973145
2022-06-14,1,^GSPC,0.0013656262308240105
2022-06-15,1,^GSPC,-0.019183329360550158
2022-06-16,1,^GSPC,-0.004951921445981095
2022-06-17,1,^GSPC,-0.010763632361505893
2022-06-18,1,^GSPC,-0.016303582750874755
2022-06-19,1,^GSPC,-0.02584045512110669
2022-06-20,1,^GSPC,0.03283640742377901
2022-06-01,1,^GSPC,-0.005739155817162053
2022-06-02,1,^GSPC,0.004983253778122986
2022-06-03,1,^GSPC,-0.0011418559823153857
2022-06-04,1,^GSPC,0.0038476655269594883
2022-06-05,1,^GSPC,-0.00022342150477599917
2022-06-06,1,^GSPC,-0.015902322423898215
2022-06-07,1,^GSPC,-0.006506714376939785
2022-06-08,1,^GSPC,-0.02470013662903212
2022-06-09,1,^GSPC,-0.01083460772864791
2022-06-10,1,^GSPC,0.02318136570591192
2022-06-11,1,^GSPC,0.004948225879737868
2022-06-12,1,^GSPC,-0.012664390190450861
2022-06-13,1,^GSPC,-0.0033576006531063148
2022-06-14,1,^GSPC,-0.01852217322376188
2022-06-15,1,^GSPC,0.0035167569862350804
2022-06-16,1,^GSPC,-0.01872167427473288
2022-06-17,1,^GSPC,0.014571644470684243
2022-06-18,1,^GSPC,0.0053516641385395495
2022-06-19,1,^GSPC,-0.009593904031944647
2022-06-20,1,^GSPC,0.0043615037272983605
2022-06-01,1,^GSPC,0.00572368331938565
2022-06-02,1,^GSPC,0.00913820966062987
2022-06-03,1,^GSPC,0.0061939218320632905
2022-06-04,1,^GSPC,-0.006520083881542553
2022-06-05,1,^GSPC,-0.0035948213418453357
2022-06-06,1,^GSPC,-0.004810291761541906
2022-06-07,1,^GSPC,0.001219916438481459
2022-06-08,1,^GSPC,-0.009512981955861711
2022-06-09,1,^GSPC,-0.0062959138754960075
2022-06-10,1,^GSPC,0.006810765458505635
2022-06-11,1,^GSPC,-0.016378520405579702
2022-06-12,1,^GSPC,0.009980500536555895
2022-06-13,1,^GSPC,-0.009971623285766815
2022-06-14,1,^GSPC,-0.007361227964756903
2022-06-15,1,^GSPC,0.007893286045234099
2022-06-16,1,^GSPC,0.003512738978946531
2022-06-17,1,^GSPC,0.0009976074738467559
2022-06-18,1,^GSPC,-0.00019411976604137167
2022-06-19,1,^GSPC,-0.02903014700394928
2022-06-20,1,^GSPC,0.011679180242276892
2022-06-01,1,^GSPC,-0.0009007013479403823
2022-06-02,1,^GSPC,0.005219522441311926
2022-06-03,1,^GSPC,0.0015526681914089884
2022-06-04,1,^GSPC,-0.0012340004855381842
2022-06-05,1,^GSPC,0.005058718739776827
2022-06-06,1,^GSPC,-0.0028109135425950635
2022-06-07,1,^GSPC,-0.004813399257303448
2022-06-08,1,^GSPC,0.009992625399822192
2022-06-09,1,^GSPC,0.002033909928443819
2022-06-10,1,^GSPC,-0.009042823704100792
2022-06-11,1,^GSPC,-0.009888926610032614
2022-06-12,1,^GSPC,0.006852001412039173
2022-06-13,1,^GSPC,-0.0053453467368059044
2022-06-14,1,^GSPC,-0.0035123438910489935
2022-06-15,1,^GSPC,-0.00489358622753845
2022-06-16,1,^GSPC,0.00196841475218659
2022-06-17,1,^GSPC,-0.0027244377678344207
2022-06-18,1,^GSPC,-0.010221718934521251
2022-06-19,1,^GSPC,-0.014637860201737055
2022-06-20,1,^GSPC,0.010597786475541066
2022-06-01,1,^GSPC,0.022072836601092407
2022-06-02,1,^GSPC,-0.002780809995695209
2022-06-03,1,^GSPC,-0.007559921671188211
2022-06-04,1,^GSPC,-0.015995192716303893
2022-06-05,1,^GSPC,-0.002784784846049183
2022-06-06,1,^GSPC,0.0002726118763029713
2022-06-07,1,^GSPC,-0.015679766197094783
2022-06-08,1,^GSPC,0.003308819623699007
2022-06-09,1,^GSPC,0.009984817742795105
2022-06-10,1,^GSPC,0.0075178272323487795
2022-06-11,1,^GSPC,0.005792881874600668
2022-06-12,1,^GSPC,-0.008412407306602606
2022-06-13,1,^GSPC,0.004341671186717037
2022-06-14,1,^GSPC,-0.0002096405663664981
2022-06-15,1,^GSPC,0.004115027177954587
2022-06-16,1,^GSPC,0.0067288437415868995
2022-06-17,1,^GSPC,0.0033561402487249335
2022-06-18,1,^GSPC,-0.011208002315408978
2022-06-19,1,^GSPC,0.00572368331938565
2022-06-20,1,^GSPC,0.00913820966062987
2022-06-01,1,^GSPC,0.01781555321704918
2022-06-02,1,^GSPC,-4.5113215472967824e-05
2022-06-03,1,^GSPC,0.000459619397472878
2022-06-04,1,^GSPC,-0.002851220621873709
2022-06-05,1,^GSPC,0.022381936598485058
2022-06-06,1,^GSPC,0.019303840181350153
2022-06-07,1,^GSPC,-0.006695693009899559
2022-06-08,1,^GSPC,0.014405318712671682
2022-06-09,1,^GSPC,-0.004508009010616361
2022-06-10,1,^GSPC,0.0058315898377698655
2022-06-11,1,^GSPC,0.0033867835320782087
2022-06-12,1,^GSPC,-0.002296691228402683
2022-06-13,1,^GSPC,-0.009906654474038426
2022-06-14,1,^GSPC,-0.0009101583595804044
2022-06-15,1,^GSPC,0.011314362422677835
2022-06-16,1,^GSPC,-0.0005232085840541736
2022-06-17,1,^GSPC,0.0040584942138171265
2022-06-18,1,^GSPC,-0.015882290455983866
2022-06-19,1,^GSPC,0.0015094650990492597
2022-06-20,1,^GSPC,-0.004247963704122044
2022-06-01,1,^GSPC,0.006912017833284514
2022-06-02,1,^GSPC,-0.018808418954138602
2022-06-03,1,^GSPC,-0.007904203580733224
2022-06-04,1,^GSPC,0.004546964493033415
2022-06-05,1,^GSPC,0.01518028199200593
2022-06-06,1,^GSPC,-0.0047087428503352
2022-06-07,1,^GSPC,0.0003870283449813057
2022-06-08,1,^GSPC,0.013627706761264227
2022-06-09,1,^GSPC,0.004100354664347971
2022-06-10,1,^GSPC,-0.024106546045271102
2022-06-11,1,^GSPC,-0.017314960040262072
2022-06-12,1,^GSPC,-9.445090562961473e-06
2022-06-13,1,^GSPC,0.022688760107419916
2022-06-14,1,^GSPC,0.0028554117779926494
2022-06-15,1,^GSPC,0.014283100883702897
2022-06-16,1,^GSPC,0.01442165687681226
2022-06-17,1,^GSPC,-0.0027386165135638726
2022-06-18,1,^GSPC,0.002452618222911972
2022-06-19,1,^GSPC,0.0015811866117157653
2022-06-20,1,^GSPC,-0.0017690231948777628
2022-06-01,1,^GSPC,-0.024372000192958605
2022-06-02,1,^GSPC,-0.0180862772659719
2022-06-03,1,^GSPC,-0.004071995565797344
2022-06-04,1,^GSPC,0.019713495936903382
2022-06-05,1,^GSPC,0.011219200545693092
2022-06-06,1,^GSPC,0.025253479371825076
2022-06-07,1,^GSPC,-0.024733008530898916
2022-06-08,1,^GSPC,-0.004641060904985464
2022-06-09,1,^GSPC,0.010726709139390915
2022-06-10,1,^GSPC,-0.01254023999486656
2022-06-11,1,^GSPC,-0.03499847502245124
2022-06-12,1,^GSPC,-0.002905325361392833
2022-06-13,1,^GSPC,0.04275291291739027
2022-06-14,1,^GSPC,-0.020185948377773013
2022-06-15,1,^GSPC,0.00808462583936063
2022-06-16,1,^GSPC,0.026706218592037867
2022-06-17,1,^GSPC,-0.0021334217189706364
2022-06-18,1,^GSPC,0.014991393552336968
2022-06-19,1,^GSPC,-0.003232889182608421
2022-06-20,1,^GSPC,0.010229948339488112
2022-06-01,1,^GSPC,-0.016768655471583918
2022-06-02,1,^GSPC,0.006549180408375559
2022-06-03,1,^GSPC,-0.010542916396383087
2022-06-04,1,^GSPC,-0.002270869624141374
2022-06-05,1,^GSPC,0.02828754512479371
2022-06-06,1,^GSPC,0.0009356736295864206
2022-06-07,1,^GSPC,-0.016674125328220636
2022-06-08,1,^GSPC,-0.01352253507426956
2022-06-09,1,^GSPC,-0.017189664118057984
2022-06-10,1,^GSPC,0.003612727412517612
2022-06-11,1,^GSPC,-0.016842587199017135
2022-06-12,1,^GSPC,-0.0026773626837605542
2022-06-13,1,^GSPC,0.017422542621819588
2022-06-14,1,^GSPC,-0.0008280978782512229
2022-06-15,1,^GSPC,-0.0216197410782649
2022-06-16,1,^GSPC,-0.02145391195362685
2022-06-17,1,^GSPC,0.006203716192900638
2022-06-18,1,^GSPC,0.03607151547841261
2022-06-19,1,^GSPC,-0.012258533442125267
2022-06-20,1,^GSPC,-0.02502963938534363
2022-06-01,1,^GSPC,-0.0015922160771434711
2022-06-02,1,^GSPC,0.0233374170554417
2022-06-03,1,^GSPC,-0.014056487627908718
2022-06-04,1,^GSPC,0.012645977349959245
2022-06-05,1,^GSPC,0.013953791536835123
2022-06-06,1,^GSPC,-0.022947514412120763
2022-06-07,1,^GSPC,0.007507436073546675
2022-06-08,1,^GSPC,-0.013947765903818604
2022-06-09,1,^GSPC,-0.018298242149143953
2022-06-10,1,^GSPC,-7.627441196337969e-05
2022-06-11,1,^GSPC,-0.0018866996968500106
2022-06-12,1,^GSPC,-0.04242339429995484
2022-06-13,1,^GSPC,0.017365041581542156
2022-06-14,1,^GSPC,-0.0160788768845293
2022-06-15,1,^GSPC,0.016660707232347714
2022-06-16,1,^GSPC,0.010062013388429863
2022-06-17,1,^GSPC,0.007304693315016768
2022-06-18,1,^GSPC,-0.00014293868813599643
2022-06-19,1,^GSPC,-0.025096553340929875
2022-06-20,1,^GSPC,0.0032644727782568813
2022-06-01,1,^GSPC,-0.006469202376315163
2022-06-02,1,^GSPC,-0.0037622882806773667
2022-06-03,1,^GSPC,-0.018682461584747102
2022-06-04,1,^GSPC,0.005644765501472655
2022-06-05,1,^GSPC,-0.02739036837838281
2022-06-06,1,^GSPC,-0.039107281543326815
2022-06-07,1,^GSPC,-0.03346441408856531
2022-06-08,1,^GSPC,-0.0273887646973144
2022-06-09,1,^GSPC,0.055744300086781
2022-06-10,1,^GSPC,-0.0056476837626427585
2022-06-11,1,^GSPC,0.016742769572254283
2022-06-12,1,^GSPC,0.05266657592569263
2022-06-13,1,^GSPC,0.004240359807039845
2022-06-14,1,^GSPC,0.009744307372802671
2022-06-15,1,^GSPC,-0.030019871177999043
2022-06-16,1,^GSPC,-0.023352863334735605
2022-06-17,1,^GSPC,-0.034897957804021086
2022-06-18,1,^GSPC,0.029479733821624495
2022-06-19,1,^GSPC,0.01981244982962769
2022-06-20,1,^GSPC,0.03219840356906479
2022-06-01,1,^GSPC,-0.006220616291123798
2022-06-02,1,^GSPC,-0.00712818876779094
2022-06-03,1,^GSPC,-0.0015197466862915707
2022-06-04,1,^GSPC,-0.013986790144780522
2022-06-05,1,^GSPC,-0.010150566091619934
2022-06-06,1,^GSPC,0.010707956512110279
2022-06-07,1,^GSPC,0.008819512806962408
2022-06-08,1,^GSPC,-0.0017502398058623055
2022-06-09,1,^GSPC,-0.01031524983296207
2022-06-10,1,^GSPC,-0.019529343513434487
2022-06-11,1,^GSPC,-0.003025512886755084
2022-06-12,1,^GSPC,0.03681774841373444
2022-06-13,1,^GSPC,-0.014654278624167747
2022-06-14,1,^GSPC,-0.016936513417258974
2022-06-15,1,^GSPC,0.018380051041598382
2022-06-16,1,^GSPC,0.02092308699684628
2022-06-17,1,^GSPC,-0.005675600107153393
2022-06-18,1,^GSPC,0.00654095824893372
2022-06-19,1,^GSPC,0.007583408730942015
2022-06-20,1,^GSPC,-0.013382198218289813
2022-06-01,1,^GSPC,-0.004071995565797344
2022-06-02,1,^GSPC,0.019713495936903382
2022-06-03,1,^GSPC,0.011219200545693092
2022-06-04,1,^GSPC,0.025253479371825076
2022-06-05,1,^GSPC,-0.024733008530898916
2022-06-06,1,^GSPC,-0.004641060904985464
2022-06-07,1,^GSPC,0.010726709139390915
2022-06-08,1,^GSPC,-0.01254023999486656
2022-06-09,1,^GSPC,-0.03499847502245124
2022-06-10,1,^GSPC,-0.002905325361392833
2022-06-11,1,^GSPC,0.04275291291739027
2022-06-12,1,^GSPC,-0.020185948377773013
2022-06-13,1,^GSPC,0.00808462583936063
2022-06-14,1,^GSPC,0.026706218592037867
2022-06-15,1,^GSPC,-0.0021334217189706364
2022-06-16,1,^GSPC,0.014991393552336968
2022-06-17,1,^GSPC,-0.003232889182608421
2022-06-18,1,^GSPC,0.010229948339488112
2022-06-19,1,^GSPC,0.03815322509881213
2022-06-20,1,^GSPC,0.012464721753518131
2022-06-01,1,^GSPC,-0.018420008155057115
2022-06-02,1,^GSPC,0.010296585725125816
2022-06-03,1,^GSPC,-0.0006579957968887046
2022-06-04,1,^GSPC,-0.00841649215393885
2022-06-05,1,^GSPC,0.013100837071863543
2022-06-06,1,^GSPC,0.022072836601092407
2022-06-07,1,^GSPC,-0.002780809995695209
2022-06-08,1,^GSPC,-0.007559921671188211
2022-06-09,1,^GSPC,-0.015995192716303893
2022-06-10,1,^GSPC,-0.002784784846049183
2022-06-11,1,^GSPC,0.0002726118763029713
2022-06-12,1,^GSPC,-0.015679766197094783
2022-06-13,1,^GSPC,0.003308819623699007
2022-06-14,1,^GSPC,0.009984817742795105
2022-06-15,1,^GSPC,0.0075178272323487795
2022-06-16,1,^GSPC,0.005792881874600668
2022-06-17,1,^GSPC,-0.008412407306602606
2022-06-18,1,^GSPC,0.004341671186717037
2022-06-19,1,^GSPC,-0.0002096405663664981
2022-06-20,1,^GSPC,0.004115027177954587
2022-06-01,1,^GSPC,-0.0006579957968887046
2022-06-02,1,^GSPC,-0.00841649215393885
2022-06-03,1,^GSPC,0.013100837071863543
2022-06-04,1,^GSPC,0.022072836601092407
2022-06-05,1,^GSPC,-0.002780809995695209
2022-06-06,1,^GSPC,-0.007559921671188211
2022-06-07,1,^GSPC,-0.015995192716303893
2022-06-08,1,^GSPC,-0.002784784846049183
2022-06-09,1,^GSPC,0.0002726118763029713
2022-06-10,1,^GSPC,-0.015679766197094783
2022-06-11,1,^GSPC,0.003308819623699007
2022-06-12,1,^GSPC,0.009984817742795105
2022-06-13,1,^GSPC,0.0075178272323487795
2022-06-14,1,^GSPC,0.005792881874600668
2022-06-15,1,^GSPC,-0.008412407306602606
2022-06-16,1,^GSPC,0.004341671186717037
2022-06-17,1,^GSPC,-0.0002096405663664981
2022-06-18,1,^GSPC,0.004115027177954587
2022-06-19,1,^GSPC,0.0067288437415868995
2022-06-20,1,^GSPC,0.0033561402487249335
2022-06-01,1,^GSPC,-0.0021334217189706364
2022-06-02,1,^GSPC,0.014991393552336968
2022-06-03,1,^GSPC,-0.003232889182608421
2022-06-04,1,^GSPC,0.010229948339488112
2022-06-05,1,^GSPC,0.03815322509881213
2022-06-06,1,^GSPC,0.012464721753518131
2022-06-07,1,^GSPC,-0.00857944939981588
2022-06-08,1,^GSPC,-0.015093460052377404
2022-06-09,1,^GSPC,-0.012236023629359138
2022-06-10,1,^GSPC,0.01581516957968027
2022-06-11,1,^GSPC,0.004684853904600156
2022-06-12,1,^GSPC,0.014898371931206402
2022-06-13,1,^GSPC,-0.0028691916032248313
2022-06-14,1,^GSPC,0.013498341704493846
2022-06-15,1,^GSPC,0.0007815020952043317
2022-06-16,1,^GSPC,-0.014984400130627271
2022-06-17,1,^GSPC,0.014337158275437674
2022-06-18,1,^GSPC,-0.0024504585894219535
2022-06-19,1,^GSPC,-0.0018299600937476525
2022-06-20,1,^GSPC,-0.004497819936253592
2022-06-01,1,^GSPC,-0.00712818876779094
2022-06-02,1,^GSPC,-0.0015197466862915707
2022-06-03,1,^GSPC,-0.013986790144780522
2022-06-04,1,^GSPC,-0.010150566091619934
2022-06-05,1,^GSPC,0.010707956512110279
2022-06-06,1,^GSPC,0.008819512806962408
2022-06-07,1,^GSPC,-0.0017502398058623055
2022-06-08,1,^GSPC,-0.01031524983296207
2022-06-09,1,^GSPC,-0.019529343513434487
2022-06-10,1,^GSPC,-0.003025512886755084
2022-06-11,1,^GSPC,0.03681774841373444
2022-06-12,1,^GSPC,-0.014654278624167747
2022-06-13,1,^GSPC,-0.016936513417258974
2022-06-14,1,^GSPC,0.018380051041598382
2022-06-15,1,^GSPC,0.02092308699684628
2022-06-16,1,^GSPC,-0.005675600107153393
2022-06-17,1,^GSPC,0.00654095824893372
2022-06-18,1,^GSPC,0.007583408730942015
2022-06-19,1,^GSPC,-0.013382198218289813
2022-06-20,1,^GSPC,-0.011051057273048639
2022-06-01,1,^GSPC,0.006203716192900638
2022-06-02,1,^GSPC,0.03607151547841261
2022-06-03,1,^GSPC,-0.012258533442125267
2022-06-04,1,^GSPC,-0.02502963938534363
2022-06-05,1,^GSPC,-0.034552144296682984
2022-06-06,1,^GSPC,0.007468240337020749
2022-06-07,1,^GSPC,-0.006469202376315163
2022-06-08,1,^GSPC,-0.0037622882806773667
2022-06-09,1,^GSPC,-0.018682461584747102
2022-06-10,1,^GSPC,0.005644765501472655
2022-06-11,1,^GSPC,-0.02739036837838281
2022-06-12,1,^GSPC,-0.039107281543326815
2022-06-13,1,^GSPC,-0.03346441408856531
2022-06-14,1,^GSPC,-0.0273887646973144
2022-06-15,1,^GSPC,0.055744300086781
2022-06-16,1,^GSPC,-0.0056476837626427585
2022-06-17,1,^GSPC,0.016742769572254283
2022-06-18,1,^GSPC,0.05266657592569263
2022-06-19,1,^GSPC,0.004240359807039845
2022-06-20,1,^GSPC,0.009744307372802671
2022-06-01,1,^GSPC,-0.03346441408856531
2022-06-02,1,^GSPC,-0.0273887646973144
2022-06-03,1,^GSPC,0.055744300086781
2022-06-04,1,^GSPC,-0.0056476837626427585
2022-06-05,1,^GSPC,0.016742769572254283
2022-06-06,1,^GSPC,0.05266657592569263
2022-06-07,1,^GSPC,0.004240359807039845
2022-06-08,1,^GSPC,0.009744307372802671
2022-06-09,1,^GSPC,-0.030019871177999043
2022-06-10,1,^GSPC,-0.023352863334735605
2022-06-11,1,^GSPC,-0.034897957804021086
2022-06-12,1,^GSPC,0.029479733821624495
2022-06-13,1,^GSPC,0.01981244982962769
2022-06-14,1,^GSPC,0.03219840356906479
2022-06-15,1,^GSPC,0.0035058661250422906
2022-06-16,1,^GSPC,-0.0053409087795618015
2022-06-17,1,^GSPC,-0.0219134676341581
2022-06-18,1,^GSPC,0.03926592009259337
2022-06-19,1,^GSPC,0.011492831297458544
2022-06-20,1,^GSPC,-0.0015922160771434711
2022-06-01,1,^GSPC,0.018393206188873717
2022-06-02,1,^GSPC,0.0018594007771622653
2022-06-03,1,^GSPC,0.0009021694267561973
2022-06-04,1,^GSPC,-0.0031478666324898704
2022-06-05,1,^GSPC,0.010839936279118731
2022-06-06,1,^GSPC,-0.007324400212031177
2022-06-07,1,^GSPC,-0.004939282246342521
2022-06-08,1,^GSPC,0.011637895729167196
2022-06-09,1,^GSPC,0.006135906947333914
2022-06-10,1,^GSPC,-0.0068663628661316525
2022-06-11,1,^GSPC,-0.018420008155057115
2022-06-12,1,^GSPC,0.010296585725125816
2022-06-13,1,^GSPC,-0.0006579957968887046
2022-06-14,1,^GSPC,-0.00841649215393885
2022-06-15,1,^GSPC,0.013100837071863543
2022-06-16,1,^GSPC,0.022072836601092407
2022-06-17,1,^GSPC,-0.002780809995695209
2022-06-18,1,^GSPC,-0.007559921671188211
2022-06-19,1,^GSPC,-0.015995192716303893
2022-06-20,1,^GSPC,-0.002784784846049183
2022-06-01,1,^GSPC,-0.009494963212735541
2022-06-02,1,^GSPC,-0.005523858751956685
2022-06-03,1,^GSPC,-0.0015110424589969147
2022-06-04,1,^GSPC,-0.0046873743201225025
2022-06-05,1,^GSPC,0.01241569450714369
2022-06-06,1,^GSPC,-0.001485319113264489
2022-06-07,1,^GSPC,0.010028092604268008
2022-06-08,1,^GSPC,-0.0018372028160895987
2022-06-09,1,^GSPC,-0.01239778139926692
2022-06-10,1,^GSPC,-0.023778751934215293
2022-06-11,1,^GSPC,0.006855443542898605
2022-06-12,1,^GSPC,-0.014502635743563457
2022-06-13,1,^GSPC,-0.0011347469386804002
2022-06-14,1,^GSPC,0.023414984234097415
2022-06-15,1,^GSPC,0.006221636236980787
2022-06-16,1,^GSPC,-0.010942533714401794
2022-06-17,1,^GSPC,0.009921915461124283
2022-06-18,1,^GSPC,-0.005557044822974006
2022-06-19,1,^GSPC,0.006034581514543652
2022-06-20,1,^GSPC,-0.003437981475594382
2022-06-01,1,^GSPC,0.008819512806962408
2022-06-02,1,^GSPC,-0.0017502398058623055
2022-06-03,1,^GSPC,-0.01031524983296207
2022-06-04,1,^GSPC,-0.019529343513434487
2022-06-05,1,^GSPC,-0.003025512886755084
2022-06-06,1,^GSPC,0.03681774841373444
2022-06-07,1,^GSPC,-0.014654278624167747
2022-06-08,1,^GSPC,-0.016936513417258974
2022-06-09,1,^GSPC,0.018380051041598382
2022-06-10,1,^GSPC,0.02092308699684628
2022-06-11,1,^GSPC,-0.005675600107153393
2022-06-12,1,^GSPC,0.00654095824893372
2022-06-13,1,^GSPC,0.007583408730942015
2022-06-14,1,^GSPC,-0.013382198218289813
2022-06-15,1,^GSPC,-0.011051057273048639
2022-06-16,1,^GSPC,0.005669727159328479
2022-06-17,1,^GSPC,0.010132409207079519
2022-06-18,1,^GSPC,-0.012160276727984639
2022-06-19,1,^GSPC,-0.008589773282158751
2022-06-20,1,^GSPC,-0.006432644922662763
2022-06-01,1,^GSPC,-0.009697050911417971
2022-06-02,1,^GSPC,0.014601399132715121
2022-06-03,1,^GSPC,-0.006786129112329044
2022-06-04,1,^GSPC,0.002152263211684242
2022-06-05,1,^GSPC,-0.018388167747017906
2022-06-06,1,^GSPC,-0.007395562633629121
2022-06-07,1,^GSPC,0.009548626596742145
2022-06-08,1,^GSPC,-0.0032761480918897744
2022-06-09,1,^GSPC,0.0029393161919409896
2022-06-10,1,^GSPC,-0.008580674562089075
2022-06-11,1,^GSPC,0.008429461805284734
